"TSF","species","variable","mean","sd","low","high","Scenario"
79,"Potr","height",2.78232342150291,0.635915911453966,2.14640751004894,3.41823933295688,"No Browsing"
79,"Potr","ba",0.00213607907447938,0.00141696530176844,0.000719113772710935,0.00355304437624782,"No Browsing"
79,"Potr","dbh",1.61955555594356,0.377490894676795,1.24206466126676,1.99704645062035,"No Browsing"
79,"Potr","density",11.642571578495,9.01693102217724,2.62564055631774,20.6595026006722,"No Browsing"
80,"Bene","height",2.44710457723892,0.980914840943826,1.46618973629509,3.42801941818274,"No Browsing"
80,"Bene","ba",0.00501736465791598,0.00928760748292554,-0.00427024282500956,0.0143049721408415,"No Browsing"
80,"Bene","dbh",2.05702094730748,0.909303850717261,1.14771709659022,2.96632479802474,"No Browsing"
80,"Bene","density",21.4310919694231,25.6295686755414,-4.19847670611835,47.0606606449645,"No Browsing"
80,"Pigl","height",2.24186580422839,0.986657482400063,1.25520832182833,3.22852328662845,"No Browsing"
80,"Pigl","ba",0.00230152269307804,0.0894295807742067,-0.0871280580811286,0.0917311034672847,"No Browsing"
80,"Pigl","dbh",2.62419842399,1.16882830005896,1.45537012393104,3.79302672404896,"No Browsing"
80,"Pigl","density",3.98247257698557,4.63720274589451,-0.654730168908939,8.61967532288008,"No Browsing"
80,"Pima","height",1.8105344805615,0.831852602099874,0.978681878461623,2.64238708266137,"No Browsing"
80,"Pima","ba",0.0255293228120841,0.0259781862933052,-0.000448863481221088,0.0515075091053893,"No Browsing"
80,"Pima","dbh",2.02421374022024,0.932991500827073,1.09122223939317,2.95720524104731,"No Browsing"
80,"Pima","density",109.37167128934,89.1857269811283,20.1859443082119,198.557398270469,"No Browsing"
80,"Potr","height",2.8160405893957,0.637735088969867,2.17830550042583,3.45377567836557,"No Browsing"
80,"Potr","ba",0.00211744355979642,0.00138508249060802,0.000732361069188403,0.00350252605040444,"No Browsing"
80,"Potr","dbh",1.639142562445,0.379763152809257,1.25937940963574,2.01890571525425,"No Browsing"
80,"Potr","density",11.298588004666,8.59984125251073,2.69874675215526,19.8984292571767,"No Browsing"
81,"Bene","height",2.44784338353428,0.958457786305107,1.48938559722918,3.40630116983939,"No Browsing"
81,"Bene","ba",0.00505692204052647,0.00942430887516541,-0.00436738683463894,0.0144812309156919,"No Browsing"
81,"Bene","dbh",2.05789968261147,0.89501636505919,1.16288331755228,2.95291604767066,"No Browsing"
81,"Bene","density",20.960242766926,23.3652924574052,-2.40504969047916,44.3255352243311,"No Browsing"
81,"Pigl","height",2.2309497498534,0.988253501887592,1.24269624796581,3.21920325174099,"No Browsing"
81,"Pigl","ba",0.00231290400527048,0.0926273059889756,-0.0903144019837052,0.0949402099942461,"No Browsing"
81,"Pigl","dbh",2.61125883811215,1.17062447992246,1.44063435818969,3.78188331803461,"No Browsing"
81,"Pigl","density",3.98849389499968,4.61526501221976,-0.626771117220078,8.60375890721944,"No Browsing"
81,"Pima","height",1.82577671444788,0.837794256686166,0.987982457761714,2.66357097113405,"No Browsing"
81,"Pima","ba",0.0255581495700363,0.0266585354669518,-0.00110038589691551,0.0522166850369881,"No Browsing"
81,"Pima","dbh",2.04055443032546,0.939673841169548,1.10088058915591,2.98022827149501,"No Browsing"
81,"Pima","density",107.167828394971,87.5176473379821,19.6501810569893,194.685475732953,"No Browsing"
81,"Potr","height",2.82727763050395,0.639126073063488,2.18815155744046,3.46640370356743,"No Browsing"
81,"Potr","ba",0.00209533725225694,0.00134752155351274,0.000747815698744191,0.00344285880576968,"No Browsing"
81,"Potr","dbh",1.64476595137403,0.381545470517965,1.26322048085607,2.026311421892,"No Browsing"
81,"Potr","density",11.1071226054767,8.46390645006152,2.6432161554152,19.5710290555382,"No Browsing"
82,"Bene","height",2.42005188812792,0.905113885440295,1.51493800268762,3.32516577356821,"No Browsing"
82,"Bene","ba",0.00514090538642427,0.00925240388986718,-0.00411149850344291,0.0143933092762914,"No Browsing"
82,"Bene","dbh",2.03406124783729,0.867536432196407,1.16652481564089,2.9015976800337,"No Browsing"
82,"Bene","density",20.6783824357975,21.5459624933846,-0.867580057587116,42.224344929182,"No Browsing"
82,"Pigl","height",2.20853229746322,0.985436472221674,1.22309582524155,3.19396876968489,"No Browsing"
82,"Pigl","ba",0.00233066914584079,0.095757219178226,-0.0934265500323852,0.0980878883240668,"No Browsing"
82,"Pigl","dbh",2.58480916498472,1.16822940992244,1.41657975506228,3.75303857490715,"No Browsing"
82,"Pigl","density",4.03999312103734,4.64834516819212,-0.608352047154773,8.68833828922946,"No Browsing"
82,"Pima","height",1.84933560474767,0.847546691949238,1.00178891279843,2.69688229669691,"No Browsing"
82,"Pima","ba",0.0258456989437597,0.0287085070934256,-0.00286280814966589,0.0545542060371852,"No Browsing"
82,"Pima","dbh",2.06585328201789,0.950348922541975,1.11550435947592,3.01620220455987,"No Browsing"
82,"Pima","density",104.623513457229,85.1308728312293,19.4926406259999,189.754386288459,"No Browsing"
82,"Potr","height",2.84687048198028,0.631649126950972,2.21522135502931,3.47851960893125,"No Browsing"
82,"Potr","ba",0.0021261069356872,0.00139459786302012,0.000731509072667086,0.00352070479870732,"No Browsing"
82,"Potr","dbh",1.65562949561002,0.378271679226115,1.2773578163839,2.03390117483614,"No Browsing"
82,"Potr","density",11.2117249517421,8.97829136154278,2.23343359019929,20.1900163132848,"No Browsing"
83,"Bene","height",2.37294606964877,0.768642011286558,1.60430405836222,3.14158808093533,"No Browsing"
83,"Bene","ba",0.00466306614348618,0.00360714453096705,0.00105592161251914,0.00827021067445323,"No Browsing"
83,"Bene","dbh",1.98855633512849,0.646323176033114,1.34223315909537,2.6348795111616,"No Browsing"
83,"Bene","density",19.6840949285647,20.6353010502094,-0.951206121644713,40.3193959787741,"No Browsing"
83,"Pigl","height",2.19996266222593,0.963777164006478,1.23618549821946,3.16373982623241,"No Browsing"
83,"Pigl","ba",0.00135106577915581,0.00103638892231227,0.000314676856843546,0.00238745470146808,"No Browsing"
83,"Pigl","dbh",2.57394231329501,1.13184951846641,1.44209279482861,3.70579183176142,"No Browsing"
83,"Pigl","density",4.04186904342492,4.36260410731911,-0.320735063894184,8.40447315074403,"No Browsing"
83,"Pima","height",1.79435394215346,0.771038854845928,1.02331508730753,2.56539279699939,"No Browsing"
83,"Pima","ba",0.0237381347172265,0.0154383043657392,0.00829983035148734,0.0391764390829657,"No Browsing"
83,"Pima","dbh",2.0022415890592,0.859332311240395,1.14290927781881,2.86157390029959,"No Browsing"
83,"Pima","density",104.33406710176,83.7102650276839,20.6238020740764,188.044332129444,"No Browsing"
83,"Potr","height",2.85012055278542,0.637552441111376,2.21256811167405,3.4876729938968,"No Browsing"
83,"Potr","ba",0.00210496088862252,0.00138596326133741,0.000718997627285109,0.00349092414995992,"No Browsing"
83,"Potr","dbh",1.65752508431147,0.381121722237534,1.27640336207394,2.03864680654901,"No Browsing"
83,"Potr","density",11.1593686051239,9.30868207707253,1.85068652805142,20.4680506821965,"No Browsing"
2,"Bene","height",0.154259179905057,0.00506823621083425,0.149190943694223,0.159327416115891,"Browsing"
2,"Bene","ba",0.000963838865930104,0.000416405768393706,0.000547433097536398,0.00138024463432381,"Browsing"
2,"Bene","dbh",0.129675113047207,0.00423578627725333,0.125439326769954,0.13391089932446,"Browsing"
2,"Bene","density",737.923594298313,333.359899594387,404.563694703926,1071.2834938927,"Browsing"
3,"Bene","height",0.263886736705899,0.0844840812673419,0.179402655438557,0.348370817973241,"Browsing"
3,"Bene","ba",0.00266176674610583,0.00195622734716808,0.000705539398937746,0.00461799409327391,"Browsing"
3,"Bene","dbh",0.221825570121478,0.0710444802506456,0.150781089870832,0.292870050372124,"Browsing"
3,"Bene","density",626.992967925288,327.899039833961,299.093928091327,954.892007759248,"Browsing"
3,"Pigl","height",0.0964113022767608,0.00105440308504936,0.0953568991917115,0.0974657053618102,"Browsing"
3,"Pigl","ba",0.000322719956652107,0.000335757607686894,-1.30376510347865e-05,0.000658477564339001,"Browsing"
3,"Pigl","dbh",0.113418410265328,0.00124426516707857,0.11217414509825,0.114662675432407,"Browsing"
3,"Pigl","density",323.873522454509,342.438318494901,-18.564796040392,666.31184094941,"Browsing"
3,"Pima","height",0.0884285637324578,0.000339832294772625,0.0880887314376852,0.0887683960272304,"Browsing"
3,"Pima","ba",0.000411613883480594,0.000265966205338973,0.000145647678141621,0.000677580088819567,"Browsing"
3,"Pima","dbh",0.100487004276242,0.000386174040381185,0.100100830235861,0.100873178316624,"Browsing"
3,"Pima","density",518.979231154858,335.903837459326,183.075393695531,854.883068614184,"Browsing"
3,"Potr","height",0.206414238396425,0.00477307831573169,0.201641160080693,0.211187316712156,"Browsing"
3,"Potr","ba",0.00054246702455253,0.000425498934890853,0.000116968089661678,0.000967965959443383,"Browsing"
3,"Potr","dbh",0.121416614098066,0.00280854277761324,0.118608071320452,0.124225156875679,"Browsing"
3,"Potr","density",473.568548428808,388.157242481518,85.4113059472891,861.725790910326,"Browsing"
4,"Bene","height",0.344814511159292,0.177984581564033,0.166829929595258,0.522799092723325,"Browsing"
4,"Bene","ba",0.00273004119969777,0.00234008153777245,0.000389959661925314,0.00507012273747022,"Browsing"
4,"Bene","dbh",0.289847220673929,0.149668283204029,0.1401789374699,0.439515503877958,"Browsing"
4,"Bene","density",429.643158745143,244.31317558739,185.329983157753,673.956334332533,"Browsing"
4,"Pigl","height",0.109429858816547,0.0150600674715149,0.0943697913450316,0.124489926288061,"Browsing"
4,"Pigl","ba",0.000411403883574119,0.000459836739830539,-4.84328562564194e-05,0.000871240623404658,"Browsing"
4,"Pigl","dbh",0.128733668315322,0.0177135242370214,0.111020144078301,0.146447192552343,"Browsing"
4,"Pigl","density",311.954195232956,327.319002635714,-15.3648074027581,639.273197868669,"Browsing"
4,"Pima","height",0.106220673227762,0.00930915053491429,0.0969115226928479,0.115529823762677,"Browsing"
4,"Pima","ba",0.000861102274985384,0.00125586731384688,-0.000394765038861496,0.00211696958883226,"Browsing"
4,"Pima","dbh",0.120706418682062,0.0105790282952416,0.11012739038682,0.131285446977304,"Browsing"
4,"Pima","density",728.012532592231,1036.02775323355,-308.015220641316,1764.04028582578,"Browsing"
4,"Potr","height",0.26787367957256,0.0593789471999321,0.208494732372628,0.327252626772492,"Browsing"
4,"Potr","ba",0.00095567185604137,0.000860805438273252,9.48664177681178e-05,0.00181647729431462,"Browsing"
4,"Potr","dbh",0.157561226282149,0.0349355794425969,0.122625646839552,0.192496805724746,"Browsing"
4,"Potr","density",479.56750190721,373.264553405168,106.302948502043,852.832055312378,"Browsing"
5,"Bene","height",0.448869218721109,0.260774326105031,0.188094892616078,0.709643544826141,"Browsing"
5,"Bene","ba",0.00291560829413389,0.00198199417902696,0.000933614115106926,0.00489760247316085,"Browsing"
5,"Bene","dbh",0.377185285001452,0.219116526607076,0.158068758394376,0.596301811608529,"Browsing"
5,"Bene","density",392.534747707631,278.309834271434,114.224913436197,670.844581979065,"Browsing"
5,"Pigl","height",0.121578404728946,0.0254057014582314,0.096172703270715,0.146984106187178,"Browsing"
5,"Pigl","ba",0.000512828727149104,0.000622721233337656,-0.000109892506188551,0.00113554996048676,"Browsing"
5,"Pigl","dbh",0.143024750317892,0.0298833789611103,0.113141371356782,0.172908129279002,"Browsing"
5,"Pigl","density",304.055605544438,324.863780020842,-20.8081744764038,628.919385565279,"Browsing"
5,"Pima","height",0.1201354059791,0.0165040001460669,0.103631405833033,0.136639406125167,"Browsing"
5,"Pima","ba",0.00107559220323387,0.00157599808048612,-0.000500405877252248,0.00265159028371998,"Browsing"
5,"Pima","dbh",0.136519000426589,0.018755076285397,0.117763924141192,0.155274076711986,"Browsing"
5,"Pima","density",701.293055892448,948.959567563698,-247.666511671251,1650.25262345615,"Browsing"
5,"Potr","height",0.321671767400315,0.104211318332644,0.217460449067671,0.425883085732959,"Browsing"
5,"Potr","ba",0.00133049476976329,0.00142135259411385,-9.08578243505535e-05,0.00275184736387714,"Browsing"
5,"Potr","dbh",0.189202251019832,0.0612872900390181,0.127914960980814,0.25048954105885,"Browsing"
5,"Potr","density",417.858490436933,337.56972766062,80.2887627763125,755.428218097553,"Browsing"
6,"Bene","height",2.49721146282513,1.74302789626919,0.754183566555942,4.24023935909432,"Browsing"
6,"Bene","ba",0.00713362771106027,0.00615999355473134,0.000973634156328932,0.0132936212657916,"Browsing"
6,"Bene","dbh",2.09950714025196,1.46576977548901,0.633737364762943,3.56527691574097,"Browsing"
6,"Bene","density",133.829420833862,212.748941975194,-78.9195211413318,346.578362809055,"Browsing"
6,"Pigl","height",0.157493027115125,0.225282828387846,-0.0677898012727207,0.382775855502971,"Browsing"
6,"Pigl","ba",0.00071775330643694,0.000952968357222879,-0.000235215050785938,0.00167072166365982,"Browsing"
6,"Pigl","dbh",0.185579093289521,0.270465208011079,-0.0848861147215572,0.4560443013006,"Browsing"
6,"Pigl","density",277.611400258861,309.886628573199,-32.2752283143384,587.49802883206,"Browsing"
6,"Pima","height",0.168249354070398,0.379372543510649,-0.211123189440251,0.547621897581047,"Browsing"
6,"Pima","ba",0.00134915142053193,0.00215619883333203,-0.000807047412800098,0.00350535025386397,"Browsing"
6,"Pima","dbh",0.192349364529248,0.44280324500203,-0.250453880472782,0.635152609531279,"Browsing"
6,"Pima","density",678.277134464002,880.265469974265,-201.988335510264,1558.54260443827,"Browsing"
6,"Potr","height",0.429454511583103,0.154700182986454,0.27475432859665,0.584154694569557,"Browsing"
6,"Potr","ba",0.00176337314776874,0.00172408882386091,3.9284323907831e-05,0.00348746197162966,"Browsing"
6,"Potr","dbh",0.252568471667505,0.0909823781509737,0.161586093516531,0.343550849818478,"Browsing"
6,"Potr","density",365.158561423447,339.813909419182,25.3446520042657,704.972470842629,"Browsing"
7,"Bene","height",3.0678239010903,1.90595469332398,1.16186920776632,4.97377859441428,"Browsing"
7,"Bene","ba",0.0105122538485044,0.0103126534654254,0.000199600383078979,0.0208249073139298,"Browsing"
7,"Bene","dbh",2.57048609149653,1.59616774429713,0.974318347199405,4.16665383579366,"Browsing"
7,"Bene","density",91.9428861779852,160.629836796791,-68.6869506188053,252.572722974776,"Browsing"
7,"Pigl","height",0.197748313363289,0.26746711651209,-0.0697188031488013,0.465215429875379,"Browsing"
7,"Pigl","ba",0.00103568785255631,0.00129351137110685,-0.000257823518550536,0.00232919922366316,"Browsing"
7,"Pigl","dbh",0.232921929681345,0.320477838147041,-0.0875559084656958,0.553399767828386,"Browsing"
7,"Pigl","density",264.056559360509,293.745678532288,-29.6891191717797,557.802237892797,"Browsing"
7,"Pima","height",0.183666719645167,0.379829990587693,-0.196163270942526,0.56349671023286,"Browsing"
7,"Pima","ba",0.00178243595237135,0.00293567922320064,-0.00115324327082929,0.00471811517557198,"Browsing"
7,"Pima","dbh",0.210442565799814,0.451107913691182,-0.240665347891368,0.661550479490996,"Browsing"
7,"Pima","density",674.106941541951,857.781286661597,-183.674345119646,1531.88822820355,"Browsing"
7,"Potr","height",0.534830052344592,0.217721919499294,0.317108132845298,0.752551971843886,"Browsing"
7,"Potr","ba",0.00196398289982223,0.00195138533965445,1.25975601677844e-05,0.00391536823947668,"Browsing"
7,"Potr","dbh",0.314452215183082,0.128036920557324,0.186415294625758,0.442489135740406,"Browsing"
7,"Potr","density",275.543926473794,275.452425053972,0.0915014198223503,550.996351527766,"Browsing"
8,"Bene","height",3.19378261297243,1.88338586891433,1.3103967440581,5.07716848188676,"Browsing"
8,"Bene","ba",0.0109275657046046,0.0106144607793372,0.00031310492526742,0.0215420264839417,"Browsing"
8,"Bene","dbh",2.67580266662184,1.5778476765097,1.09795499011214,4.25365034313154,"Browsing"
8,"Bene","density",78.584673252483,151.681654510318,-73.0969812578354,230.266327762801,"Browsing"
8,"Pigl","height",0.215990279876842,0.269897077815182,-0.0539067979383394,0.485887357692024,"Browsing"
8,"Pigl","ba",0.00111920916329768,0.00143666422361691,-0.000317455060319225,0.00255587338691459,"Browsing"
8,"Pigl","dbh",0.254368517794627,0.324161252369338,-0.0697927345747108,0.578529770163965,"Browsing"
8,"Pigl","density",237.12701068344,264.209936912492,-27.0829262290526,501.336947595932,"Browsing"
8,"Pima","height",0.210080706485234,0.416771334734519,-0.206690628249285,0.626852041219753,"Browsing"
8,"Pima","ba",0.0021187689310425,0.0034470846189484,-0.00132831568790591,0.0055658535499909,"Browsing"
8,"Pima","dbh",0.240307486089627,0.490835857825829,-0.250528371736202,0.731143343915457,"Browsing"
8,"Pima","density",644.205167047572,791.463621051775,-147.258454004202,1435.66878809935,"Browsing"
8,"Potr","height",0.607586718070446,0.289971981789147,0.317614736281299,0.897558699859594,"Browsing"
8,"Potr","ba",0.0020007059827128,0.00211753255152206,-0.00011682656880926,0.00411823853423487,"Browsing"
8,"Potr","dbh",0.357229786808548,0.170490693366094,0.186739093442454,0.527720480174642,"Browsing"
8,"Potr","density",230.774801066808,229.579854342716,1.19494672409118,460.354655409524,"Browsing"
9,"Bene","height",3.28468177304841,1.95115281409854,1.33352895894987,5.23583458714695,"Browsing"
9,"Bene","ba",0.0111732554658674,0.0111801086919448,-6.85322607733505e-06,0.0223533641578122,"Browsing"
9,"Bene","dbh",2.75207158207988,1.63795609351343,1.11411548856645,4.39002767559331,"Browsing"
9,"Bene","density",86.0650508439688,196.362617876233,-110.297567032264,282.427668720201,"Browsing"
9,"Pigl","height",0.240384958968233,0.29048616545145,-0.0501012064832177,0.530871124419683,"Browsing"
9,"Pigl","ba",0.00117163790411362,0.00152694382966214,-0.000355305925548522,0.00269858173377576,"Browsing"
9,"Pigl","dbh",0.283145197953562,0.351255544189219,-0.0681103462356575,0.634400742142781,"Browsing"
9,"Pigl","density",203.406631941357,226.119951154836,-22.7133192134791,429.526583096193,"Browsing"
9,"Pima","height",0.226870254207094,0.404779308024015,-0.177909053816921,0.63164956223111,"Browsing"
9,"Pima","ba",0.00237794043742168,0.00383728892435578,-0.00145934848693409,0.00621522936177746,"Browsing"
9,"Pima","dbh",0.259412496195112,0.47925110129693,-0.219838605101818,0.738663597492042,"Browsing"
9,"Pima","density",598.420088583457,725.872910255538,-127.452821672081,1324.292998839,"Browsing"
9,"Potr","height",0.73840060403757,0.356797247455947,0.381603356581623,1.09519785149352,"Browsing"
9,"Potr","ba",0.00215858190038289,0.0022069824282373,-4.84005278544078e-05,0.00436556432862018,"Browsing"
9,"Potr","dbh",0.434171149072108,0.20978345181317,0.224387697258938,0.643954600885278,"Browsing"
9,"Potr","density",184.822238297494,181.436669668758,3.38556862873568,366.258907966253,"Browsing"
10,"Bene","height",3.4636300219901,2.00048273519247,1.46314728679763,5.46411275718257,"Browsing"
10,"Bene","ba",0.0118683743914607,0.0118675833229406,7.91068520099303e-07,0.0237359577144013,"Browsing"
10,"Bene","dbh",2.90292954176488,1.68564905573648,1.2172804860284,4.58857859750136,"Browsing"
10,"Bene","density",80.6227951175902,183.494433714776,-102.871638597185,264.117228832366,"Browsing"
10,"Pigl","height",0.266856495968561,0.307016762461455,-0.0401602664928941,0.573873258430016,"Browsing"
10,"Pigl","ba",0.00118988782229716,0.00157576192703461,-0.000385874104737454,0.00276564974933176,"Browsing"
10,"Pigl","dbh",0.314380519449067,0.374128412347573,-0.0597478928985067,0.68850893179664,"Browsing"
10,"Pigl","density",175.523756654431,199.367979583713,-23.8442229292822,374.891736238144,"Browsing"
10,"Pima","height",0.243236238857982,0.400845545416545,-0.157609306558563,0.644081784274526,"Browsing"
10,"Pima","ba",0.00258381188234795,0.00413395581973615,-0.00155014393738821,0.0067177677020841,"Browsing"
10,"Pima","dbh",0.278139535809178,0.478398179673385,-0.200258643864207,0.756537715482564,"Browsing"
10,"Pima","density",558.799032251665,713.667426159742,-154.868393908077,1272.46645841141,"Browsing"
10,"Potr","height",1.66051969780707,1.56842723807576,0.0920924597313109,3.22894693588282,"Browsing"
10,"Potr","ba",0.00444617075657508,0.0061373714650952,-0.00169120070852012,0.0105835422216703,"Browsing"
10,"Potr","dbh",0.974815804308977,0.919159599221255,0.0556562050877215,1.89397540353023,"Browsing"
10,"Potr","density",127.487392675311,152.938664958491,-25.4512722831799,280.426057633802,"Browsing"
11,"Bene","height",3.68518973628167,1.90651220886469,1.77867752741698,5.59170194514635,"Browsing"
11,"Bene","ba",0.0146837281782071,0.0158522628551589,-0.00116853467695186,0.030535991033366,"Browsing"
11,"Bene","dbh",3.09950765535371,1.62196936585232,1.47753828950139,4.72147702120604,"Browsing"
11,"Bene","density",68.3459614318189,165.523973858735,-97.1780124269166,233.869935290554,"Browsing"
11,"Pigl","height",0.29945301347702,0.326615424084717,-0.0271624106076966,0.626068437561737,"Browsing"
11,"Pigl","ba",0.00125461532159151,0.00164129619857079,-0.000386680876979279,0.00289591152016231,"Browsing"
11,"Pigl","dbh",0.352869197982596,0.401371415066093,-0.0485022170834973,0.75424061304869,"Browsing"
11,"Pigl","density",159.167775340181,194.419167590816,-35.2513922506355,353.586942930997,"Browsing"
11,"Pima","height",0.26160601343132,0.400425271761261,-0.138819258329941,0.662031285192581,"Browsing"
11,"Pima","ba",0.00271834738124562,0.00435560354786791,-0.00163725616662229,0.00707395092911353,"Browsing"
11,"Pima","dbh",0.299245801049253,0.482753801840873,-0.18350800079162,0.781999602890125,"Browsing"
11,"Pima","density",515.605066475971,669.091461626716,-153.486395150745,1184.69652810269,"Browsing"
11,"Potr","height",1.90391842920195,1.77854302816819,0.125375401033764,3.68246145737013,"Browsing"
11,"Potr","ba",0.0057826274523226,0.00965746268445626,-0.00387483523213366,0.0154400901367789,"Browsing"
11,"Potr","dbh",1.1441312007587,1.0949052844615,0.049225916297194,2.2390364852202,"Browsing"
11,"Potr","density",104.70137232936,128.165832152041,-23.4644598226812,232.867204481401,"Browsing"
12,"Bene","height",3.9580303765473,1.8736780102697,2.08435236627759,5.831708386817,"Browsing"
12,"Bene","ba",0.0210001598078545,0.0240475787775311,-0.0030474189696766,0.0450477385853856,"Browsing"
12,"Bene","dbh",3.33997004254153,1.61588095436097,1.72408908818056,4.9558509969025,"Browsing"
12,"Bene","density",52.9688239994459,120.389846347193,-67.4210223477469,173.358670346639,"Browsing"
12,"Pigl","height",0.328821759503943,0.360141688899181,-0.0313199293952384,0.688963448403124,"Browsing"
12,"Pigl","ba",0.00130297313032599,0.00170916076617436,-0.000406187635848366,0.00301213389650035,"Browsing"
12,"Pigl","dbh",0.388043422620328,0.456592504355174,-0.0685490817348461,0.844635926975502,"Browsing"
12,"Pigl","density",145.071764734915,180.594151057287,-35.5223863223722,325.665915792203,"Browsing"
12,"Pima","height",0.285376159004822,0.393313734082237,-0.107937575077416,0.678689893087059,"Browsing"
12,"Pima","ba",0.00292228975791919,0.00467035946792526,-0.00174806971000606,0.00759264922584445,"Browsing"
12,"Pima","dbh",0.326391073479259,0.477610823093359,-0.1512197496141,0.804001896572618,"Browsing"
12,"Pima","density",479.142699891115,659.142244112166,-179.999544221051,1138.28494400328,"Browsing"
12,"Potr","height",2.1194218875502,1.93988118822623,0.179540699323964,4.05930307577643,"Browsing"
12,"Potr","ba",0.00697420769107275,0.0129724115583531,-0.00599820386728035,0.0199466192494259,"Browsing"
12,"Potr","dbh",1.29603447253852,1.24368065505628,0.0523538174822396,2.53971512759481,"Browsing"
12,"Potr","density",90.9856893397109,122.228171587918,-31.2424822482071,213.213860927629,"Browsing"
13,"Bene","height",4.20006253200166,1.92468716888114,2.27537536312052,6.1247497008828,"Browsing"
13,"Bene","ba",0.0275022212989896,0.0339625159190643,-0.00646029462007475,0.0614647372180539,"Browsing"
13,"Bene","dbh",3.55863693286771,1.68151622333941,1.87712070952831,5.24015315620712,"Browsing"
13,"Bene","density",58.1580062903984,168.947982057068,-110.78997576667,227.105988347466,"Browsing"
13,"Pigl","height",0.359299939939695,0.389151529941925,-0.0298515900022304,0.74845146988162,"Browsing"
13,"Pigl","ba",0.00134937262120647,0.00177276443150672,-0.000423391810300249,0.00312213705271318,"Browsing"
13,"Pigl","dbh",0.424529337756609,0.507213223542994,-0.0826838857863847,0.931742561299604,"Browsing"
13,"Pigl","density",132.37676527569,170.122465265769,-37.7456999900793,302.499230541458,"Browsing"
13,"Pima","height",0.308939147620388,0.396408443423733,-0.0874692958033446,0.705347591044121,"Browsing"
13,"Pima","ba",0.00306364678477478,0.00492587291918415,-0.00186222613440937,0.00798951970395893,"Browsing"
13,"Pima","dbh",0.353314585860614,0.48451862401656,-0.131204038155946,0.837833209877175,"Browsing"
13,"Pima","density",434.742339560401,613.19745953785,-178.455119977448,1047.93979909825,"Browsing"
13,"Potr","height",2.29908127155211,2.06710926820947,0.231972003342643,4.36619053976158,"Browsing"
13,"Potr","ba",0.00803321052282941,0.0165408737292639,-0.00850766320643446,0.0245740842520933,"Browsing"
13,"Potr","dbh",1.4241764053882,1.37081261613472,0.0533637892534731,2.79498902152292,"Browsing"
13,"Potr","density",81.6996289191239,128.112588530106,-46.4129596109823,209.81221744923,"Browsing"
14,"Bene","height",4.41339110719467,2.02947249339825,2.38391861379641,6.44286360059292,"Browsing"
14,"Bene","ba",0.0346573049897291,0.042254047813019,-0.00759674282328982,0.0769113528027481,"Browsing"
14,"Bene","dbh",3.75392681990806,1.79281203321561,1.96111478669245,5.54673885312367,"Browsing"
14,"Bene","density",69.3619590102421,200.011223880069,-130.649264869827,269.373182890311,"Browsing"
14,"Pigl","height",0.391466119409351,0.424758010151293,-0.0332918907419421,0.816224129560644,"Browsing"
14,"Pigl","ba",0.00139954649768355,0.0018643463037303,-0.000464799806046751,0.00326389280141386,"Browsing"
14,"Pigl","dbh",0.463174265107185,0.570617208193225,-0.10744294308604,1.03379147330041,"Browsing"
14,"Pigl","density",121.331545276832,163.745675723939,-42.4141304471065,285.077221000771,"Browsing"
14,"Pima","height",0.344683090275037,0.40273906040995,-0.0580559701349129,0.747422150684987,"Browsing"
14,"Pima","ba",0.00334500271362835,0.00516858490153803,-0.00182358218790969,0.00851358761516638,"Browsing"
14,"Pima","dbh",0.394040968465454,0.493698264050417,-0.0996572955849631,0.887739232515871,"Browsing"
14,"Pima","density",400.994908836952,584.224782894189,-183.229874057237,985.21969173114,"Browsing"
14,"Potr","height",2.47607915511744,2.1777344639533,0.298344691164144,4.65381361907074,"Browsing"
14,"Potr","ba",0.00920577605804192,0.0212878995958358,-0.0120821235377939,0.0304936756538778,"Browsing"
14,"Potr","dbh",1.54926138985355,1.48631951214453,0.0629418777090183,3.03558090199809,"Browsing"
14,"Potr","density",75.8925519148791,129.923637551889,-54.0310856370101,205.816189466768,"Browsing"
15,"Bene","height",4.64912705116966,1.98010954840596,2.6690175027637,6.62923659957561,"Browsing"
15,"Bene","ba",0.0433672289668559,0.0534528857160977,-0.0100856567492418,0.0968201146829536,"Browsing"
15,"Bene","dbh",3.96589718919316,1.75303102027761,2.21286616891556,5.71892820947077,"Browsing"
15,"Bene","density",60.0567203984224,143.450411293306,-83.3936908948836,203.507131691728,"Browsing"
15,"Pigl","height",0.425784819812155,0.474994970452789,-0.0492101506406339,0.900779790264943,"Browsing"
15,"Pigl","ba",0.0014472425964678,0.00200609044360827,-0.000558847847140472,0.00345333304007607,"Browsing"
15,"Pigl","dbh",0.50492538967529,0.667442164015205,-0.162516774339916,1.17236755369049,"Browsing"
15,"Pigl","density",108.016391984601,147.347095207339,-39.3307032227375,255.36348719194,"Browsing"
15,"Pima","height",0.36773543675826,0.404692456248399,-0.0369570194901384,0.772427893006659,"Browsing"
15,"Pima","ba",0.00344666162398186,0.00530723651068389,-0.00186057488670203,0.00875389813466575,"Browsing"
15,"Pima","dbh",0.420267358456137,0.497329184886166,-0.0770618264300293,0.917596543342303,"Browsing"
15,"Pima","density",372.401220683605,542.178740685194,-169.777520001589,914.579961368799,"Browsing"
15,"Potr","height",2.66290927314886,2.28928354775465,0.373625725394217,4.95219282090351,"Browsing"
